ID	age	sex	investigator	location	shockamplitude	roomtemperature	counterbalance	opponent	trialnr	blink	blinktime	click_check	shock_check	shock_count	shock_ratio	current_time	coreTrialStart	RT	accuracy	marker	iti	ind_time	cond_threat_count	shock_threat_count	startle
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.085139	6692.734	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.102094	6692.765	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.118051	6692.781	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.135005	6692.796	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.151960	6692.812	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.168915	6692.828	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.184872	6692.843	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.201827	6692.859	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.218782	6692.875	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.234739	6692.89	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.251694	6692.906	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.268648	6692.921	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.285603	6692.937	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.302558	6692.953	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.318515	6692.968	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.335470	6693.0	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.352424	6693.015	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.369379	6693.031	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.385336	6693.046	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.402291	6693.062	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.419245	6693.078	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.435203	6693.093	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.452156	6693.109	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.468114	6693.125	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.485068	6693.14	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.502023	6693.156	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.518978	6693.171	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.534936	6693.187	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.551890	6693.203	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.568845	6693.218	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.585800	6693.25	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.601757	6693.265	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.617715	6693.281	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.634669	6693.296	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.651624	6693.312	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.668578	6693.328	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.685533	6693.343	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.702488	6693.359	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.718445	6693.375	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.735400	6693.39	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.751357	6693.406	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.768312	6693.421	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.785266	6693.437	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.802221	6693.453	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.819176	6693.468	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.835133	6693.484	0	0	guy	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.852088	6693.515	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.869042	6693.531	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.885997	6693.546	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.901954	6693.562	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.918909	6693.578	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.935864	6693.593	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.951821	6693.609	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.968776	6693.625	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:43.985730	6693.64	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:44.002685	6693.656	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:44.018642	6693.671	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	0	22	0.25287356321839083	03/25/22:15:48:44.035597	6693.687	0	0	opp	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmanbw	87	black.PNG	60	0	1	23	0.25287356321839083	03/25/22:15:48:44.656936	6694.312	0	I	follow up	8.0	0.2	51	20	silence
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:54.360982	6704.015	0	0	onset	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:54.471685	6704.125	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:54.583387	6704.234	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:54.697083	6704.359	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:54.810779	6704.468	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:54.924475	6704.578	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:55.037173	6704.687	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:55.154860	6704.812	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:55.268556	6704.921	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:55.381254	6705.031	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:55.493951	6705.156	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:55.606650	6705.265	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:55.720346	6705.375	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:55.833045	6705.484	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:55.946741	6705.609	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:56.060437	6705.718	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:56.175130	6705.828	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:56.287828	6705.937	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:56.401525	6706.062	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:56.511232	6706.171	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:56.624928	6706.281	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:56.738624	6706.39	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:56.852319	6706.515	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:56.966015	6706.625	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:57.080708	6706.734	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:57.194404	6706.843	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:57.308100	6706.968	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:57.421796	6707.078	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:57.533498	6707.187	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:57.647193	6707.296	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:57.760889	6707.421	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:57.874585	6707.531	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:57.988280	6707.64	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:58.102974	6707.765	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:58.215672	6707.875	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:58.329368	6707.984	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:58.442067	6708.093	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:58.551773	6708.203	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:58.665470	6708.328	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:58.779165	6708.437	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:58.893859	6708.546	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:59.008552	6708.671	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:59.121252	6708.781	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:59.234949	6708.89	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:59.348642	6709.0	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:59.464333	6709.125	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:59.572045	6709.234	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:59.685741	6709.343	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:59.799437	6709.453	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:48:59.913133	6709.562	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:00.027826	6709.687	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:00.141522	6709.796	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:00.254222	6709.906	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:00.367917	6710.031	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:00.479619	6710.14	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:00.591319	6710.25	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:00.706012	6710.359	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:00.820705	6710.484	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:00.937393	6710.593	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:01.064055	6710.718	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:01.177750	6710.828	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:01.291446	6710.953	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:01.404146	6711.062	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:01.513853	6711.171	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:01.626551	6711.281	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:01.742242	6711.406	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:01.855938	6711.515	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:01.968636	6711.625	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:02.082332	6711.734	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:02.196028	6711.859	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:02.309724	6711.968	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:02.424418	6712.078	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:02.535122	6712.187	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:02.647820	6712.296	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:02.762513	6712.421	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:02.876209	6712.531	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:02.988908	6712.64	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:03.102603	6712.765	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:03.216299	6712.875	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:03.329996	6712.984	0	0	anticipation	6.3	0.2	52	21	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	88	blue.PNG	90	0	0	23	0.26136363636363635	03/25/22:15:49:03.443692	6713.093	0	0	anticipation	6.3	0.2	52	21	iti_startle
